부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
111910,29140,169000000,2000,2017-09-03,중흥,59,6
111911,29140,213000000,2000,2017-09-04,마재마을주은,84,18
111912,29140,166500000,2000,2017-09-04,대주파크빌,59,21
111913,29140,123000000,1998,2017-09-04,금호2지구도개공1단지,49,15
111914,29140,229000000,2000,2017-09-04,마재마을주은,84,8
111915,29140,148000000,2000,2017-09-05,중흥,59,2
111916,29140,462000000,2006,2017-09-05,진흥더블파크,145,20
111917,29140,165000000,1994,2017-09-05,한국,84,2
111918,29140,209000000,1998,2017-09-06,모아엘가,84,6
111919,29140,111000000,2000,2017-09-06,호반리젠시빌2차,39,7
111920,29140,164000000,2000,2017-09-06,중흥,59,9
111921,29140,152500000,1994,2017-09-07,한국,69,4
111922,29140,113000000,2000,2017-09-07,호반리젠시빌2차,39,19
111923,29140,235000000,2001,2017-09-07,호반리젠시빌3차,84,5
111924,29140,267000000,2000,2017-09-08,남양파크,98,1
111925,29140,273000000,2002,2017-09-08,호반리젠시빌5차,84,9
111926,29140,115000000,1993,2017-09-08,금호시영1,49,4
111927,29140,116000000,1993,2017-09-08,금호시영1,49,8
111928,29140,172000000,2000,2017-09-09,중흥,59,11
111929,29140,423000000,2006,2017-09-09,진흥더블파크,145,18
111930,29140,132000000,2000,2017-09-09,대주파크빌,59,1
111931,29140,132000000,2000,2017-09-09,대주파크빌,59,1
111932,29140,276000000,2002,2017-09-09,호반리젠시빌5차,84,13
111933,29140,147000000,2000,2017-09-09,중흥,59,16
111934,29140,226000000,2003,2017-09-11,EG스위트밸리,84,3
111935,29140,357000000,2006,2017-09-11,코아루,134,1
111936,29140,113500000,2000,2017-09-11,호반리젠시빌2차,39,19
111937,29140,247000000,2002,2017-09-11,종원팰리스빌,84,15
111938,29140,220000000,1994,2017-09-12,금호동 우미호반아파트,95,14
111939,29140,310000000,2017,2017-09-12,매월동아델리움로제비앙아파트,84,6
111940,29140,249000000,2006,2017-09-12,이지더원,84,9
111941,29140,173000000,1998,2017-09-12,한국APT(2차),59,15
111942,29140,90000000,1994,2017-09-13,금호시영,39,8
111943,29140,168000000,2000,2017-09-13,대주파크빌,59,11
111944,29140,232500000,2001,2017-09-13,호반리젠시빌3차,84,13
111945,29140,214000000,1998,2017-09-14,모아엘가,84,9
111946,29140,266000000,2002,2017-09-14,호반리젠시빌5차,84,4
111947,29140,167000000,2000,2017-09-14,중흥,59,6
111948,29140,162000000,2000,2017-09-14,중흥,59,5
111949,29140,225000000,2001,2017-09-15,송촌파인힐,84,15
111950,29140,169500000,2000,2017-09-15,대주파크빌,59,15
111951,29140,168000000,2000,2017-09-15,대주파크빌,59,3
111952,29140,317000000,2001,2017-09-16,금호베스트빌,101,8
111953,29140,370000000,2006,2017-09-16,코아루,134,4
111954,29140,161000000,2000,2017-09-16,중흥,59,7
111955,29140,179000000,2000,2017-09-16,중흥,59,5
111956,29140,174500000,1994,2017-09-16,삼능공간,84,9
111957,29140,218000000,2002,2017-09-18,종원팰리스빌,84,20
111958,29140,497500000,2009,2017-09-18,진흥더루벤스,136,9
111959,29140,274000000,2002,2017-09-18,호반리젠시빌5차,84,11
111960,29140,108000000,1993,2017-09-19,금호시영1,49,3
111961,29140,505000000,2009,2017-09-19,쌍용예가,134,4
111962,29140,210000000,2001,2017-09-19,호반리젠시빌3차,84,1
111963,29140,183000000,2000,2017-09-19,중흥,59,11
111964,29140,158000000,1999,2017-09-20,금호2지구도시공사,59,15
111965,29140,162000000,2000,2017-09-21,중흥,59,14
111966,29140,229000000,2000,2017-09-21,호반리젠시빌2차,84,8
111967,29140,167000000,2000,2017-09-21,대주파크빌,59,16
111968,29140,163500000,2000,2017-09-21,중흥,59,6
111969,29140,153000000,1999,2017-09-22,금호2지구도시공사,59,13
111970,29140,215000000,2000,2017-09-22,호반리젠시빌2차,84,3
111971,29140,154000000,2000,2017-09-22,대주파크빌,59,2
111972,29140,180000000,2000,2017-09-22,중흥,59,8
111973,29140,198000000,1998,2017-09-22,모아엘가,84,2
111974,29140,164000000,1998,2017-09-22,모아엘가,75,1
111975,29140,227500000,1993,2017-09-23,라인,102,6
111976,29140,238000000,2002,2017-09-23,종원팰리스빌,84,15
111977,29140,158000000,2000,2017-09-24,대주파크빌,59,2
111978,29140,350000000,2006,2017-09-24,진흥더블파크,120,1
111979,29140,170000000,2000,2017-09-24,대주파크빌,59,4
111980,29140,228000000,2002,2017-09-25,종원팰리스빌,84,2
111981,29140,158500000,1999,2017-09-26,금호2지구도시공사,59,11
111982,29140,150000000,2000,2017-09-26,중흥,59,16
111983,29140,169000000,2000,2017-09-26,중흥,59,15
111984,29140,216000000,1998,2017-09-27,모아엘가,84,4
111985,29140,462000000,2009,2017-09-27,쌍용예가,110,4
111986,29140,258000000,2002,2017-09-27,종원팰리스빌,84,11
111987,29140,165000000,1994,2017-09-28,대주,84,12
111988,29140,120000000,1994,2017-09-28,금호시영,59,5
111989,29140,146000000,1994,2017-09-29,한국,69,7
111990,29140,165000000,2000,2017-09-29,대주파크빌,59,3
111991,29140,238000000,2003,2017-09-29,EG스위트밸리,84,14
111992,29140,229000000,1994,2017-09-29,금호동 우미호반아파트,95,16
111993,29140,150000000,1999,2017-09-30,금호2지구도시공사,59,4
111994,29140,659000000,2009,2017-09-30,쌍용예가,153,13
111995,29140,165000000,2000,2017-09-30,중흥,59,5
111996,29140,144000000,2000,2017-09-30,중흥,59,1
111997,29140,175000000,2000,2017-09-30,대주파크빌,59,6
111998,29140,498000000,2008,2017-09-06,상무자이,143,4
111999,29140,445000000,2008,2017-09-12,상무자이,116,10
112000,29140,227000000,2007,2017-09-15,희망가,84,3
112001,29140,450000000,2008,2017-09-19,상무자이,116,4
112002,29140,590000000,2008,2017-09-22,상무자이,144,11
112003,29140,352500000,2013,2017-09-22,한신휴플러스,84,1
112004,29140,280000000,2007,2017-09-01,동천마을2단지휴먼시아,84,9
112005,29140,289000000,2008,2017-09-01,휴먼시아3단지,84,12
112006,29140,450000000,2007,2017-09-01,우미린,106,12
112007,29140,367000000,2007,2017-09-02,우미린,84,10
112008,29140,342000000,2007,2017-09-02,우미린,84,1
112009,29140,358000000,2008,2017-09-03,호반베르디움,84,15
112010,29140,363000000,2007,2017-09-05,우미린,84,19
112011,29140,270000000,2007,2017-09-06,동천마을2단지휴먼시아,84,8
112012,29140,357000000,2008,2017-09-06,호반베르디움,84,8
112013,29140,598000000,2007,2017-09-09,우미린,161,6
112014,29140,525000000,2007,2017-09-09,우미린,146,4
112015,29140,253000000,2007,2017-09-11,동천마을2단지휴먼시아,75,19
112016,29140,497000000,2008,2017-09-11,호반베르디움,144,13
112017,29140,358000000,2008,2017-09-12,호반베르디움,84,13
112018,29140,270000000,2007,2017-09-13,동천마을2단지휴먼시아,84,10
112019,29140,260000000,2008,2017-09-16,휴먼시아3단지,75,10
112020,29140,537000000,2007,2017-09-17,우미린,146,7
112021,29140,252500000,2007,2017-09-20,동천마을2단지휴먼시아,75,8
112022,29140,460000000,2008,2017-09-20,호반베르디움,144,1
112023,29140,485000000,2007,2017-09-20,우미린,131,15
112024,29140,281500000,2007,2017-09-21,동천마을2단지휴먼시아,84,19
112025,29140,290000000,2007,2017-09-25,동천마을2단지휴먼시아,84,11
112026,29140,368000000,2007,2017-09-26,우미린,84,11
112027,29140,508000000,2007,2017-09-29,우미린,146,2
112028,29140,392000000,2007,2017-09-29,우미린,114,14
112029,30170,210000000,2005,2017-01-02,현진에버빌,83,1
112030,30170,274000000,2005,2017-01-03,현진에버빌,84,14
112031,30170,124000000,1998,2017-01-04,삼익목화2,59,9
112032,30170,228000000,2005,2017-01-05,초록마을5단지,84,8
112033,30170,310000000,2005,2017-01-07,현진에버빌,114,12
112034,30170,253000000,2006,2017-01-07,오량마을마루미(그린채),84,17
112035,30170,114000000,1993,2017-01-08,삼익목화,59,6
112036,30170,109000000,1991,2017-01-09,계룡,63,11
112037,30170,170000000,1993,2017-01-09,삼익목화,101,3
112038,30170,184000000,1998,2017-01-10,삼익목화2,84,3
112039,30170,224000000,2005,2017-01-11,현진에버빌,80,1
112040,30170,110000000,1991,2017-01-13,계룡,63,3
112041,30170,162500000,1998,2017-01-13,삼익목화2,84,18
112042,30170,141000000,1993,2017-01-15,삼익목화,84,18
112043,30170,265000000,2005,2017-01-17,초록마을1단지(예미지),101,1
112044,30170,149000000,1991,2017-01-18,계룡,84,5
112045,30170,210000000,2004,2017-01-21,초록마을3단지(베리굿),84,11
112046,30170,271500000,2005,2017-01-21,현진에버빌,84,4
112047,30170,227000000,2004,2017-01-21,초록마을3단지(베리굿),84,5
112048,30170,227000000,2006,2017-01-25,오량마을마루미(그린채),84,3
112049,30170,75000000,1993,2017-01-30,삼익목화,59,20
112050,30170,210000000,2005,2017-01-31,초록마을5단지,84,3
112051,30170,210000000,2006,2017-01-31,오량마을마루미(그린채),84,2
112052,30170,273000000,2005,2017-01-31,초록마을1단지(예미지),100,1
112053,30170,157350000,2010,2017-01-02,동기포에버,84,2
112054,30170,92000000,2014,2017-01-07,포도힐6차,30,12
112055,30170,152400000,2010,2017-01-13,동기포에버,84,6
112056,30170,152400000,2010,2017-01-25,동기포에버,84,3
112057,30170,220000000,1997,2017-01-02,효성타운,103,7
112058,30170,138000000,1990,2017-01-07,경남4차,72,1
112059,30170,150000000,1990,2017-01-08,경남5차,84,9
112060,30170,158500000,1990,2017-01-14,경남5차,84,4
112061,30170,133000000,1992,2017-01-14,양지타운,83,6
112062,30170,141500000,1992,2017-01-18,대아,71,4
112063,30170,84500000,1986,2017-01-18,삼정하이츠(38),59,3
112064,30170,159500000,1990,2017-01-21,경남5차,84,6
112065,30170,53000000,1984,2017-01-23,럭키도마,46,2
112066,30170,146800000,1986,2017-01-30,경남2차,84,9
112067,30170,175500000,1990,2017-01-31,경남4차,84,13
112068,30170,148000000,1986,2017-01-31,경남3차,84,11
112069,30170,140000000,1996,2017-01-05,강변들금성백조,59,16
112070,30170,109000000,1999,2017-01-06,정든,59,7
112071,30170,84000000,1992,2017-01-09,백목련,49,9
112072,30170,145000000,1993,2017-01-11,우성,59,11
112073,30170,200000000,1993,2017-01-16,우성,162,4
112074,30170,146000000,2016,2017-01-16,평화로운 아파트,50,9
112075,30170,111000000,1999,2017-01-16,정든,59,6
112076,30170,69000000,1996,2017-01-16,늘푸른,40,6
112077,30170,119000000,1996,2017-01-18,강변들보람,59,17
112078,30170,135000000,1992,2017-01-18,삼정하이츠,84,5
112079,30170,103500000,1996,2017-01-19,늘푸른,51,9
112080,30170,120000000,1996,2017-01-23,늘푸른,59,4
112081,30170,95000000,1999,2017-01-26,정든,59,2
112082,30170,227000000,2006,2017-01-03,아이누리,84,2
112083,30170,62700000,2000,2017-01-04,한마음,34,15
112084,30170,137000000,1992,2017-01-07,서우,59,15
112085,30170,89500000,2000,2017-01-10,한마음,43,4
112086,30170,80000000,1989,2017-01-12,복음맨션,70,5
112087,30170,142000000,1989,2017-01-13,한진빌라,84,4
112088,30170,85800000,2000,2017-01-13,한마음,43,3
112089,30170,66000000,2000,2017-01-18,한마음,34,13
112090,30170,175000000,1992,2017-01-21,서우,84,1
112091,30170,205000000,2006,2017-01-21,아이누리,59,6
112092,30170,218000000,2006,2017-01-24,아이누리,84,2
112093,30170,239000000,1992,2017-01-03,공작한양,84,5
112094,30170,181000000,1991,2017-01-03,한가람,52,12
112095,30170,159000000,1984,2017-01-04,주공,47,1
112096,30170,375000000,2008,2017-01-04,엘아이지건영리가,133,6
112097,30170,228000000,1992,2017-01-05,공작한양,84,3
112098,30170,234000000,1984,2017-01-05,주공,59,2
112099,30170,146000000,1996,2017-01-05,산호,40,7
112100,30170,140000000,1996,2017-01-07,산호,40,7
112101,30170,93000000,2004,2017-01-07,리베라스위트빌Ⅱ,39,7
112102,30170,94500000,2004,2017-01-07,리베라스위트빌Ⅱ,39,11
112103,30170,145000000,1991,2017-01-07,한가람,39,10
112104,30170,166000000,1984,2017-01-07,주공,47,2
112105,30170,194000000,1991,2017-01-08,한가람,59,10
112106,30170,167000000,2005,2017-01-10,위즈,74,4
112107,30170,85000000,2005,2017-01-11,시티빌3차,36,5
112108,30170,230000000,1992,2017-01-14,공작한양,84,13
112109,30170,142000000,1991,2017-01-14,한가람,39,10
112110,30170,145000000,1984,2017-01-14,주공,40,4
112111,30170,144000000,1996,2017-01-14,산호,40,7
112112,30170,249500000,1992,2017-01-16,공작한양,84,12
112113,30170,144000000,2004,2017-01-16,메이저타운,62,6
112114,30170,265000000,1994,2017-01-16,한우리,84,10
112115,30170,249300000,1992,2017-01-16,공작한양,84,14
112116,30170,169000000,1991,2017-01-17,한가람,52,5
112117,30170,132500000,2004,2017-01-17,시티빌4차,70,9
112118,30170,159000000,2003,2017-01-17,탑스빌,59,6
112119,30170,235000000,1994,2017-01-17,한우리,72,3
112120,30170,181800000,1991,2017-01-18,한가람,59,15
112121,30170,87500000,2004,2017-01-18,시티빌5차,36,12
112122,30170,250000000,1996,2017-01-19,산호,84,3
112123,30170,146000000,1984,2017-01-19,주공,40,3
112124,30170,141000000,1991,2017-01-20,한가람,39,11
112125,30170,149000000,2005,2017-01-20,위즈,58,6
112126,30170,95000000,2003,2017-01-20,시티빌Ⅱ,42,3
112127,30170,203000000,1992,2017-01-21,공작한양,72,15
112128,30170,193500000,1991,2017-01-21,한가람,59,12
112129,30170,199000000,1991,2017-01-21,한가람,59,14
112130,30170,207000000,1996,2017-01-21,산호,84,1
112131,30170,239000000,1992,2017-01-21,공작한양,84,5
112132,30170,139000000,1996,2017-01-22,산호,40,6
112133,30170,222000000,1992,2017-01-23,공작한양,72,10
112134,30170,133000000,2005,2017-01-23,위즈,51,7
112135,30170,253000000,1994,2017-01-23,한우리,84,6
112136,30170,120000000,1991,2017-01-23,한가람,39,1
112137,30170,145000000,1984,2017-01-25,주공,49,5
112138,30170,84500000,2004,2017-01-25,리베라스위트빌Ⅱ,36,4
112139,30170,184000000,1991,2017-01-27,한가람,59,10
112140,30170,145000000,1984,2017-01-30,주공,40,4
112141,30170,250000000,1992,2017-01-31,공작한양,84,7
112142,30170,180000000,1991,2017-01-12,한신,73,3
112143,30170,110000000,2009,2017-01-19,리베라아이누리,44,4
112144,30170,200000000,2002,2017-01-05,삼성래미안2,59,7
112145,30170,261000000,2002,2017-01-06,삼성래미안2,101,7
112146,30170,228000000,2002,2017-01-09,삼성래미안1,84,2
112147,30170,245000000,2002,2017-01-10,삼성래미안2,84,17
112148,30170,281000000,2002,2017-01-13,삼성래미안2,114,14
112149,30170,205000000,2002,2017-01-16,삼성래미안2,59,11
112150,30170,282000000,2002,2017-01-21,삼성래미안1,114,9
112151,30170,298000000,2002,2017-01-23,삼성래미안1,114,11
112152,30170,240000000,2002,2017-01-23,삼성래미안1,114,1
112153,30170,275000000,2002,2017-01-30,삼성래미안2,101,9
112154,30170,263000000,2004,2017-01-02,맑은아침,84,3
112155,30170,80000000,1979,2017-01-03,신성,55,5
112156,30170,301000000,2004,2017-01-03,맑은아침,98,18
112157,30170,263000000,2004,2017-01-04,맑은아침,84,18
112158,30170,104500000,1990,2017-01-05,서우(167),59,1
112159,30170,274000000,2004,2017-01-05,맑은아침,84,8
112160,30170,170000000,1994,2017-01-07,롯데,71,5
112161,30170,264000000,2004,2017-01-07,맑은아침,84,8
112162,30170,290000000,2004,2017-01-07,맑은아침,98,3
112163,30170,193000000,1990,2017-01-07,코오롱,84,11
112164,30170,187000000,1990,2017-01-09,코오롱,116,1
112165,30170,237000000,2004,2017-01-09,맑은아침,67,18
112166,30170,93500000,1979,2017-01-10,신성,69,4
112167,30170,171000000,1990,2017-01-10,코오롱,84,11
112168,30170,220000000,1994,2017-01-13,롯데,101,14
112169,30170,307000000,2006,2017-01-13,더리치빌,140,4
112170,30170,89000000,2001,2017-01-13,탑스빌,40,4
112171,30170,174000000,1994,2017-01-13,롯데,71,10
112172,30170,265000000,2004,2017-01-14,맑은아침,84,20
112173,30170,255000000,2004,2017-01-16,맑은아침,77,4
112174,30170,136500000,1979,2017-01-17,신성,77,1
112175,30170,275000000,2004,2017-01-18,맑은아침,98,1
112176,30170,172500000,1994,2017-01-19,롯데,71,9
112177,30170,264000000,2004,2017-01-19,맑은아침,77,8
112178,30170,183500000,1994,2017-01-21,롯데,84,13
112179,30170,102000000,1979,2017-01-21,신성,69,3
112180,30170,230000000,1994,2017-01-23,롯데,101,3
112181,30170,176000000,1994,2017-01-23,롯데,71,2
112182,30170,210000000,1994,2017-01-24,롯데,84,10
112183,30170,273000000,2004,2017-01-25,맑은아침,84,13
112184,30170,261500000,2004,2017-01-26,맑은아침,77,14
112185,30170,135000000,1979,2017-01-31,신성,77,2
112186,30170,230000000,1995,2017-01-04,경성큰마을,84,4
112187,30170,239400000,1995,2017-01-05,경성큰마을,84,12
112188,30170,233000000,1995,2017-01-07,경성큰마을,84,4
112189,30170,172000000,1994,2017-01-09,갈마,84,9
112190,30170,163000000,1995,2017-01-10,경성큰마을,59,1
112191,30170,48000000,2012,2017-01-10,좋은하루2차,18,4
112192,30170,179000000,1995,2017-01-10,경성큰마을,59,14
112193,30170,170000000,1994,2017-01-11,갈마,73,14
112194,30170,181000000,1995,2017-01-14,경성큰마을,59,3
112195,30170,177000000,2006,2017-01-14,아트리움,84,5
112196,30170,174000000,1994,2017-01-14,갈마,84,12
112197,30170,189000000,1995,2017-01-14,경성큰마을,59,5
112198,30170,194000000,1995,2017-01-14,경성큰마을,59,11
112199,30170,127000000,2005,2017-01-15,리쥬파크,59,10
112200,30170,153400000,1988,2017-01-16,동산1,64,8
112201,30170,125000000,2003,2017-01-16,위너스빌1,55,6
112202,30170,125000000,2003,2017-01-16,위너스빌1,55,4
112203,30170,180000000,1994,2017-01-16,갈마,84,13
112204,30170,200000000,1989,2017-01-16,동산2,84,5
112205,30170,95000000,2002,2017-01-18,나이스빌,53,7
112206,30170,63000000,2012,2017-01-18,좋은하루2차,18,7
112207,30170,64500000,2012,2017-01-18,좋은하루2차,18,7
112208,30170,64500000,2012,2017-01-18,좋은하루2차,18,7
112209,30170,63000000,2012,2017-01-18,좋은하루2차,18,5
112210,30170,63000000,2012,2017-01-18,좋은하루2차,18,4
112211,30170,63000000,2012,2017-01-18,좋은하루2차,18,4
112212,30170,63000000,2012,2017-01-18,좋은하루2차,18,3
112213,30170,63000000,2012,2017-01-18,좋은하루2차,18,3
112214,30170,165000000,1994,2017-01-19,갈마,84,15
112215,30170,84000000,1998,2017-01-19,광도푸른,43,9
112216,30170,187000000,1994,2017-01-20,갈마,84,12
112217,30170,180000000,1995,2017-01-21,경성큰마을,59,11
112218,30170,74000000,1998,2017-01-21,광도푸른,39,3
112219,30170,215000000,1988,2017-01-24,동산1,84,2
112220,30170,80000000,1998,2017-01-24,광도푸른,43,9
112221,30170,156000000,2006,2017-01-25,아트리움,74,10
112222,30170,198000000,1995,2017-01-26,경성큰마을,59,9
112223,30170,160000000,1990,2017-01-28,한국도로공사 조합아파트,72,10
112224,30170,348500000,1991,2017-01-01,가람,137,10
112225,30170,475000000,1993,2017-01-02,목련,117,5
112226,30170,200000000,1995,2017-01-02,향촌,62,13
112227,30170,372000000,1992,2017-01-02,한마루아파트,101,7
112228,30170,229000000,1993,2017-01-02,수정타운,84,13
112229,30170,232000000,1992,2017-01-03,국화우성,84,1
112230,30170,240000000,1993,2017-01-03,수정타운,84,7
112231,30170,235000000,1994,2017-01-03,꿈나무,70,15
112232,30170,347000000,1991,2017-01-04,가람,122,6
112233,30170,210000000,1993,2017-01-04,수정타운,71,5
112234,30170,103500000,1991,2017-01-04,보라2차,41,6
112235,30170,235000000,1991,2017-01-05,국화동성,84,11
112236,30170,78500000,2003,2017-01-05,두운힐스,38,5
112237,30170,528000000,1992,2017-01-05,크로바,114,3
112238,30170,200000000,1993,2017-01-05,수정타운,71,7
112239,30170,90000000,1991,2017-01-05,보라2차,41,15
112240,30170,335000000,1992,2017-01-05,국화한신,114,9
112241,30170,262500000,1992,2017-01-05,국화라이프,84,12
112242,30170,359000000,1991,2017-01-06,가람,137,6
112243,30170,197500000,1995,2017-01-06,향촌,62,13
112244,30170,185000000,1995,2017-01-06,파랑새,72,1
112245,30170,847000000,1992,2017-01-06,크로바,164,15
112246,30170,495000000,1993,2017-01-06,목련,117,9
112247,30170,244000000,1994,2017-01-06,둥지,70,4
112248,30170,215000000,1994,2017-01-06,둥지,70,15
112249,30170,267000000,1992,2017-01-06,국화우성,84,3
112250,30170,288000000,1992,2017-01-06,국화신동아,92,12
112251,30170,195000000,1992,2017-01-06,국화라이프,77,2
112252,30170,383000000,1991,2017-01-07,가람,164,13
112253,30170,318500000,1992,2017-01-07,한마루아파트,101,4
112254,30170,237000000,1993,2017-01-07,수정타운,84,11
112255,30170,204500000,1993,2017-01-07,수정타운,71,4
112256,30170,227500000,1993,2017-01-07,수정타운,84,6
112257,30170,520000000,1993,2017-01-07,목련,134,6
112258,30170,384000000,1993,2017-01-07,목련,117,1
112259,30170,219500000,1994,2017-01-07,둥지,70,1
112260,30170,261000000,1992,2017-01-07,국화신동아,92,2
112261,30170,243000000,1992,2017-01-07,국화신동아,77,10
112262,30170,303000000,1992,2017-01-07,국화라이프,114,8
112263,30170,305000000,1992,2017-01-07,국화라이프,114,7
112264,30170,229000000,1991,2017-01-07,국화동성,84,9
112265,30170,289000000,1992,2017-01-08,국화신동아,92,7
112266,30170,315000000,1992,2017-01-09,국화라이프,114,3
112267,30170,203000000,1993,2017-01-09,수정타운,71,4
112268,30170,220000000,1994,2017-01-09,녹원,59,6
112269,30170,257000000,1991,2017-01-10,가람,84,11
112270,30170,43500000,2002,2017-01-10,하이스트빌,19,10
112271,30170,211500000,1995,2017-01-10,향촌,84,1
112272,30170,378500000,1992,2017-01-10,한마루아파트,101,4
112273,30170,495000000,1992,2017-01-10,크로바,101,11
112274,30170,182000000,1993,2017-01-10,수정타운,71,3
112275,30170,273000000,1994,2017-01-10,둥지,84,9
112276,30170,217000000,1994,2017-01-10,둥지,70,2
112277,30170,95000000,1991,2017-01-10,보라2차,41,11
112278,30170,246000000,1991,2017-01-10,가람,84,13
112279,30170,400000000,1991,2017-01-11,가람,164,10
112280,30170,710000000,1992,2017-01-11,크로바,134,13
112281,30170,277000000,1994,2017-01-11,둥지,84,7
112282,30170,258000000,1994,2017-01-12,은하수,84,4
112283,30170,83000000,2003,2017-01-12,리베라스위트빌,38,10
112284,30170,350000000,1992,2017-01-12,한마루아파트,92,14
112285,30170,560000000,1992,2017-01-12,크로바,114,14
112286,30170,291500000,1992,2017-01-13,국화한신,114,2
112287,30170,239000000,1998,2017-01-13,샘머리2차,84,2
112288,30170,85000000,2004,2017-01-13,메르하우젠,42,5
112289,30170,67000000,2003,2017-01-13,스카이빌,30,12
112290,30170,520000000,1992,2017-01-13,크로바,114,4
112291,30170,235000000,1993,2017-01-13,수정타운,84,11
112292,30170,226000000,1993,2017-01-13,수정타운,84,4
112293,30170,277000000,1994,2017-01-13,둥지,84,5
112294,30170,203000000,1994,2017-01-13,녹원,59,3
112295,30170,236000000,1991,2017-01-13,청솔아파트,84,10
112296,30170,292000000,1991,2017-01-14,청솔아파트,127,5
112297,30170,270000000,1998,2017-01-14,샘머리2차,84,20
112298,30170,293000000,1998,2017-01-14,샘머리2차,84,14
112299,30170,300000000,1998,2017-01-14,샘머리2차,84,12
112300,30170,319000000,1992,2017-01-14,한마루아파트,101,2
112301,30170,385000000,1992,2017-01-14,한마루아파트,101,7
112302,30170,200000000,1994,2017-01-14,은하수,59,12
112303,30170,208000000,1993,2017-01-14,수정타운,71,12
112304,30170,238000000,1993,2017-01-14,수정타운,84,8
112305,30170,205000000,1993,2017-01-14,수정타운,71,6
112306,30170,247000000,1994,2017-01-14,둥지,70,10
112307,30170,272000000,1994,2017-01-14,녹원,84,5
112308,30170,200000000,1994,2017-01-14,꿈나무,70,1
112309,30170,300000000,1998,2017-01-14,샘머리1차,84,15
112310,30170,217000000,1991,2017-01-15,청솔아파트,84,14
112311,30170,205000000,1992,2017-01-16,국화라이프,77,5
112312,30170,90000000,2004,2017-01-16,메르하우젠,42,5
112313,30170,378000000,1992,2017-01-16,한마루아파트,101,12
112314,30170,205000000,1993,2017-01-16,수정타운,71,5
112315,30170,245000000,1994,2017-01-16,꿈나무,70,4
112316,30170,235000000,1991,2017-01-16,청솔아파트,84,13
112317,30170,238000000,1992,2017-01-16,국화우성,73,7
112318,30170,330000000,1991,2017-01-17,가람,122,14
112319,30170,210000000,1994,2017-01-17,녹원,59,9
112320,30170,255000000,1994,2017-01-17,꿈나무,84,3
112321,30170,338000000,1998,2017-01-17,샘머리1차,84,8
112322,30170,235000000,1991,2017-01-17,청솔아파트,84,13
112323,30170,345000000,1992,2017-01-17,국화한신,114,4
112324,30170,357500000,1992,2017-01-18,국화라이프,149,2
112325,30170,223000000,1995,2017-01-18,향촌,84,1
112326,30170,620000000,1992,2017-01-18,크로바,134,6
112327,30170,207500000,1994,2017-01-18,은하수,59,4
112328,30170,207000000,1993,2017-01-18,수정타운,71,10
112329,30170,205000000,1994,2017-01-19,녹원,59,4
112330,30170,292000000,1998,2017-01-19,샘머리2차,84,6
112331,30170,305000000,1992,2017-01-19,한마루아파트,101,1
112332,30170,207000000,1993,2017-01-19,수정타운,71,13
112333,30170,287000000,1994,2017-01-19,둥지,84,7
112334,30170,337000000,1991,2017-01-20,가람,137,6
112335,30170,42000000,2002,2017-01-20,하이스트빌,19,11
112336,30170,540500000,1992,2017-01-20,크로바,114,7
112337,30170,205000000,1993,2017-01-20,수정타운,71,5
112338,30170,500000000,1993,2017-01-20,목련,117,5
112339,30170,269000000,1998,2017-01-20,샘머리1차,84,6
112340,30170,327000000,1992,2017-01-20,국화한신,114,10
112341,30170,235000000,1991,2017-01-21,국화동성,84,11
112342,30170,220000000,1998,2017-01-21,샘머리2차,84,1
112343,30170,218000000,1995,2017-01-21,파랑새,72,4
112344,30170,520000000,1992,2017-01-21,크로바,114,4
112345,30170,527000000,1992,2017-01-21,크로바,114,4
112346,30170,219500000,1994,2017-01-21,은하수,84,2
112347,30170,228000000,1993,2017-01-21,수정타운,84,8
112348,30170,196000000,1993,2017-01-21,수정타운,71,4
112349,30170,218000000,1994,2017-01-21,둥지,70,1
112350,30170,278000000,1994,2017-01-21,녹원,84,4
112351,30170,218000000,1994,2017-01-21,녹원,59,6
112352,30170,243000000,1994,2017-01-21,꿈나무,70,8
112353,30170,257000000,1994,2017-01-21,꿈나무,84,10
112354,30170,337000000,1998,2017-01-21,샘머리1차,84,11
112355,30170,260000000,1998,2017-01-21,샘머리1차,84,3
112356,30170,235000000,1992,2017-01-21,국화신동아,77,4
112357,30170,220000000,1992,2017-01-21,국화라이프,77,9
112358,30170,339000000,1993,2017-01-23,영진햇님,93,12
112359,30170,228000000,1994,2017-01-24,꿈나무,84,2
112360,30170,209000000,1995,2017-01-24,향촌,62,12
112361,30170,264500000,1995,2017-01-24,파랑새,84,7
112362,30170,560000000,1992,2017-01-24,크로바,114,15
112363,30170,230000000,1993,2017-01-24,수정타운,84,7
112364,30170,214500000,1993,2017-01-24,수정타운,71,5
112365,30170,233000000,1993,2017-01-24,수정타운,84,8
112366,30170,218000000,1994,2017-01-24,녹원,59,7
112367,30170,317000000,1992,2017-01-25,국화라이프,114,7
112368,30170,300000000,1998,2017-01-25,샘머리2차,84,17
112369,30170,364000000,1992,2017-01-25,한마루아파트,101,6
112370,30170,315000000,1992,2017-01-25,한마루아파트,101,2
112371,30170,225000000,1994,2017-01-25,녹원,59,9
112372,30170,294000000,1994,2017-01-26,둥지,84,9
112373,30170,258500000,1995,2017-01-26,향촌,84,15
112374,30170,500000000,1992,2017-01-26,크로바,114,3
