부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
32707,11710,869500000,1980,2017-04-28,미성,55,5
32708,11710,1038000000,2008,2017-04-28,파크리오,84,33
32709,11710,1128000000,1979,2017-04-28,장미2,99,4
32710,11710,470000000,1988,2017-04-28,한신코아,41,13
32711,11710,710000000,1980,2017-04-29,미성,46,10
32712,11710,950000000,2008,2017-04-29,파크리오,84,20
32713,11710,970000000,2008,2017-04-29,파크리오,84,5
32714,11710,1100000000,1979,2017-04-29,장미2,99,9
32715,11710,848000000,1980,2017-04-29,진주,59,1
32716,11710,865000000,1980,2017-04-29,진주,59,8
32717,11710,860000000,1980,2017-04-29,진주,59,4
32718,11710,1000000000,1979,2017-04-29,장미1,82,14
32719,11710,900000000,1979,2017-04-29,장미1,71,10
32720,11710,700000000,1980,2017-04-29,미성,46,5
32721,11710,975000000,2008,2017-04-30,파크리오,84,36
32722,11710,572000000,1994,2017-04-01,쌍용,84,12
32723,11710,710000000,1999,2017-04-01,현대리버빌1지구,114,9
32724,11710,645000000,1999,2017-04-01,현대리버빌1지구,84,11
32725,11710,425000000,1998,2017-04-02,씨티극동1,59,11
32726,11710,438000000,1987,2017-04-03,극동,59,8
32727,11710,600000000,1995,2017-04-03,현대1,83,9
32728,11710,530000000,1995,2017-04-04,한강극동,84,16
32729,11710,580000000,1994,2017-04-05,쌍용,84,16
32730,11710,490000000,1999,2017-04-05,현대리버빌2지구,84,1
32731,11710,495000000,1999,2017-04-05,현대리버빌1지구,59,16
32732,11710,450000000,1998,2017-04-05,씨티극동1,80,3
32733,11710,460000000,1995,2017-04-07,동아한가람1,84,2
32734,11710,520000000,1987,2017-04-08,극동,79,7
32735,11710,425000000,1999,2017-04-08,현대리버빌2지구,59,5
32736,11710,430000000,1998,2017-04-08,씨티극동1,59,9
32737,11710,580000000,1994,2017-04-08,쌍용,84,18
32738,11710,420000000,1995,2017-04-08,동아한가람1,59,13
32739,11710,546000000,2000,2017-04-09,신성노바빌아파트,84,12
32740,11710,380070000,1998,2017-04-09,칼라,92,2
32741,11710,410000000,1987,2017-04-10,극동,59,3
32742,11710,500000000,1995,2017-04-10,한강극동,84,4
32743,11710,600000000,1994,2017-04-10,쌍용,84,19
32744,11710,279500000,1999,2017-04-11,현대리버빌2지구,40,5
32745,11710,485000000,1998,2017-04-12,씨티극동1,84,3
32746,11710,550000000,1999,2017-04-12,현대리버빌2지구,84,8
32747,11710,397000000,1987,2017-04-13,극동,59,1
32748,11710,598000000,1994,2017-04-13,쌍용,84,18
32749,11710,570000000,1994,2017-04-13,쌍용,84,5
32750,11710,459000000,1995,2017-04-15,동아한가람1,84,1
32751,11710,537000000,1995,2017-04-15,동아한가람1,84,17
32752,11710,469000000,1995,2017-04-15,동아한가람1,84,9
32753,11710,410000000,1998,2017-04-17,씨티극동1,59,4
32754,11710,578000000,1995,2017-04-17,현대1,83,19
32755,11710,540000000,1995,2017-04-17,한강극동,84,3
32756,11710,295000000,1986,2017-04-19,토성현대,49,3
32757,11710,770000000,2006,2017-04-19,송파현대힐스테이트,125,6
32758,11710,435000000,1995,2017-04-19,한강극동,59,9
32759,11710,600000000,1995,2017-04-20,현대1,83,14
32760,11710,830000000,1998,2017-04-21,씨티극동1,178,22
32761,11710,550000000,1995,2017-04-21,현대1,71,14
32762,11710,394000000,1995,2017-04-21,한강극동,59,3
32763,11710,448000000,1991,2017-04-22,강변현대,83,7
32764,11710,579000000,1994,2017-04-22,쌍용,84,10
32765,11710,395000000,1985,2017-04-22,미성,63,4
32766,11710,295000000,1986,2017-04-23,토성현대,49,6
32767,11710,740000000,2006,2017-04-23,송파현대힐스테이트,125,12
32768,11710,515000000,1995,2017-04-23,한강극동,84,9
32769,11710,580000000,1994,2017-04-24,쌍용,84,17
32770,11710,387000000,1995,2017-04-24,한강극동,59,2
32771,11710,520000000,1998,2017-04-24,씨티극동1,80,14
32772,11710,415000000,1987,2017-04-25,극동,59,2
32773,11710,295000000,1999,2017-04-25,현대리버빌2지구,40,7
32774,11710,580000000,1995,2017-04-25,현대1,83,3
32775,11710,575000000,1995,2017-04-25,한강극동,84,9
32776,11710,579500000,1994,2017-04-25,쌍용,84,13
32777,11710,463000000,1995,2017-04-25,동아한가람1,84,18
32778,11710,517000000,1987,2017-04-25,극동,79,13
32779,11710,430000000,1987,2017-04-26,극동,59,4
32780,11710,590000000,2006,2017-04-26,송파현대힐스테이트,84,5
32781,11710,610000000,1994,2017-04-26,쌍용,84,14
32782,11710,512000000,1995,2017-04-27,동아한가람1,84,6
32783,11710,900000000,1999,2017-04-27,현대리버빌1지구,187,14
32784,11710,350000000,1986,2017-04-27,토성현대,57,8
32785,11710,570000000,1994,2017-04-27,쌍용,84,10
32786,11710,285000000,1999,2017-04-28,현대리버빌2지구,40,4
32787,11710,510000000,1995,2017-04-29,동아한가람1,84,2
32788,11710,410000000,1995,2017-04-29,한강극동,59,6
32789,11710,590000000,1994,2017-04-29,쌍용,84,6
32790,11710,410000000,1985,2017-04-29,미성,63,3
32791,11710,594000000,1985,2017-04-30,미성,116,8
32792,11710,878000000,2000,2017-04-01,노보빌아파트,201,8
32793,11710,545000000,2003,2017-04-01,금강KCC,84,2
32794,11710,488000000,2003,2017-04-01,금강KCC,70,2
32795,11710,775000000,2001,2017-04-01,송파삼성래미안아파트,126,1
32796,11710,800000000,1984,2017-04-03,가락삼익맨숀,108,4
32797,11710,547000000,1995,2017-04-05,호수임광,56,11
32798,11710,245000000,2001,2017-04-05,힐스빌,45,1
32799,11710,530000000,2001,2017-04-06,SK,83,10
32800,11710,1000000000,1999,2017-04-06,현대레이크빌1,196,20
32801,11710,665000000,1985,2017-04-07,미성맨션,84,9
32802,11710,615000000,2012,2017-04-07,래미안송파파인탑,53,6
32803,11710,765000000,2012,2017-04-07,래미안송파파인탑,71,6
32804,11710,545000000,1997,2017-04-07,현대,84,16
32805,11710,627000000,1983,2017-04-07,한양아파트,64,2
32806,11710,550000000,2001,2017-04-07,SK,83,6
32807,11710,730000000,1984,2017-04-07,가락삼익맨숀,84,5
32808,11710,1030000000,2001,2017-04-08,송파삼성래미안아파트,148,6
32809,11710,833000000,1984,2017-04-08,가락삼익맨숀,108,5
32810,11710,820000000,2012,2017-04-10,래미안송파파인탑,87,4
32811,11710,785000000,1984,2017-04-11,가락삼익맨숀,108,3
32812,11710,680000000,2012,2017-04-11,래미안송파파인탑,64,25
32813,11710,708000000,1984,2017-04-12,가락삼익맨숀,84,10
32814,11710,690000000,2012,2017-04-12,래미안송파파인탑,64,15
32815,11710,640000000,2012,2017-04-12,래미안송파파인탑,64,1
32816,11710,670000000,1984,2017-04-14,가락삼익맨숀,84,1
32817,11710,635000000,1983,2017-04-14,한양아파트,64,11
32818,11710,809000000,1983,2017-04-14,한양아파트,119,9
32819,11710,500000000,1995,2017-04-15,호수임광,56,4
32820,11710,640000000,2012,2017-04-15,래미안송파파인탑,53,8
32821,11710,655000000,2001,2017-04-17,송파삼성래미안아파트,79,1
32822,11710,770000000,2012,2017-04-17,래미안송파파인탑,71,25
32823,11710,670000000,1995,2017-04-18,호수임광,84,9
32824,11710,843000000,2012,2017-04-18,래미안송파파인탑,87,21
32825,11710,691000000,1984,2017-04-20,가락삼익맨숀,84,3
32826,11710,690000000,1984,2017-04-20,가락삼익맨숀,84,2
32827,11710,812000000,1984,2017-04-21,가락삼익맨숀,108,4
32828,11710,760000000,2012,2017-04-21,래미안송파파인탑,71,9
32829,11710,990000000,2002,2017-04-21,대우레이크월드,164,24
32830,11710,620000000,1983,2017-04-21,한양아파트,64,3
32831,11710,777000000,1984,2017-04-22,2차한양아파트,84,11
32832,11710,828000000,2012,2017-04-22,래미안송파파인탑,87,4
32833,11710,494500000,1995,2017-04-22,호수임광,57,5
32834,11710,810000000,2001,2017-04-24,송파삼성래미안아파트,105,11
32835,11710,619000000,2012,2017-04-24,래미안송파파인탑,53,3
32836,11710,617000000,2012,2017-04-25,래미안송파파인탑,53,2
32837,11710,995000000,1984,2017-04-26,2차한양아파트,146,11
32838,11710,677000000,1984,2017-04-27,2차한양아파트,64,8
32839,11710,560000000,2001,2017-04-28,SK,83,12
32840,11710,800000000,1985,2017-04-29,미성맨션,116,12
32841,11710,595000000,1985,2017-04-29,미성맨션,58,7
32842,11710,593000000,2000,2017-04-13,잠실한솔,59,10
32843,11710,352000000,2016,2017-04-18,비엔나빌,37,4
32844,11710,1000000000,2007,2017-04-22,미켈란호수가,129,6
32845,11710,335000000,2003,2017-04-17,동신,79,5
32846,11710,520000000,1997,2017-04-01,가락금호아파트,59,3
32847,11710,528000000,1997,2017-04-01,가락(1차)쌍용아파트,59,5
32848,11710,580000000,1984,2017-04-01,삼환,72,11
32849,11710,470000000,1988,2017-04-01,대림,68,9
32850,11710,540000000,1997,2017-04-02,가락금호아파트,59,17
32851,11710,500000000,2000,2017-04-03,가락우성2,84,1
32852,11710,855000000,2001,2017-04-03,동부센트레빌,115,19
32853,11710,549000000,1984,2017-04-04,삼환,72,12
32854,11710,510000000,1997,2017-04-04,가락(1차)쌍용아파트,59,4
32855,11710,465000000,1986,2017-04-05,가락미륭아파트,60,11
32856,11710,180000000,2004,2017-04-05,두산위브,32,10
32857,11710,510000000,1991,2017-04-05,현대(6차),84,1
32858,11710,515000000,1999,2017-04-06,가락쌍용(2차),59,25
32859,11710,520000000,1997,2017-04-06,가락(1차)쌍용아파트,59,12
32860,11710,590000000,1997,2017-04-06,가락금호아파트,84,6
32861,11710,600000000,1997,2017-04-07,가락(1차)쌍용아파트,84,4
32862,11710,415000000,2002,2017-04-07,아키죤아파트 1동,75,7
32863,11710,630000000,1991,2017-04-07,현대(60동),82,1
32864,11710,525000000,1997,2017-04-08,가락(1차)쌍용아파트,59,11
32865,11710,168000000,2004,2017-04-08,두산위브,27,11
32866,11710,770000000,1986,2017-04-09,우성,109,6
32867,11710,797000000,2007,2017-04-09,래미안파크팰리스,84,16
32868,11710,540000000,1997,2017-04-10,가락(1차)쌍용아파트,59,14
32869,11710,579000000,1986,2017-04-10,우성,58,10
32870,11710,600000000,2002,2017-04-11,프라임,133,10
32871,11710,530000000,2005,2017-04-12,"가락3차쌍용스윗닷홈 101동, 102동",59,4
32872,11710,520000000,1997,2017-04-13,가락(1차)쌍용아파트,59,10
32873,11710,820000000,2007,2017-04-13,래미안파크팰리스,84,21
32874,11710,496000000,2003,2017-04-13,가락한일유앤아이,100,4
32875,11710,520000000,1997,2017-04-13,가락(1차)쌍용아파트,59,13
32876,11710,594000000,1986,2017-04-14,가락미륭아파트,83,7
32877,11710,682000000,2007,2017-04-14,래미안파크팰리스,59,6
32878,11710,720000000,2004,2017-04-14,송파동부쎈트레빌,84,14
32879,11710,620000000,1997,2017-04-14,가락(1차)쌍용아파트,84,8
32880,11710,510000000,1997,2017-04-14,가락(1차)쌍용아파트,59,12
32881,11710,500000000,1997,2017-04-15,가락금호아파트,59,12
32882,11710,725000000,1986,2017-04-15,현대(5차),82,3
32883,11710,750000000,1985,2017-04-15,프라자,133,1
32884,11710,520000000,1997,2017-04-15,가락(1차)쌍용아파트,59,16
32885,11710,520000000,1997,2017-04-15,가락(1차)쌍용아파트,59,11
32886,11710,710000000,1984,2017-04-15,삼환,121,2
32887,11710,664000000,1984,2017-04-15,삼환,84,5
32888,11710,555000000,1988,2017-04-15,대림,84,5
32889,11710,515000000,1988,2017-04-17,대림,76,9
32890,11710,600000000,1997,2017-04-17,가락(1차)쌍용아파트,84,4
32891,11710,437500000,1986,2017-04-17,가락미륭아파트,60,2
32892,11710,507000000,1997,2017-04-18,가락금호아파트,59,19
32893,11710,570000000,1993,2017-04-18,한신1,84,14
32894,11710,518000000,1997,2017-04-18,가락(1차)쌍용아파트,59,9
32895,11710,520000000,1997,2017-04-18,가락(1차)쌍용아파트,59,10
32896,11710,455000000,1986,2017-04-18,가락미륭아파트,60,15
32897,11710,567000000,1984,2017-04-19,삼환,72,4
32898,11710,600000000,2005,2017-04-19,가락3차쌍용스윗닷홈(103동),84,9
32899,11710,570000000,1986,2017-04-19,우성,58,11
32900,11710,630000000,1997,2017-04-19,가락(1차)쌍용아파트,84,19
32901,11710,550000000,1997,2017-04-19,가락(1차)쌍용아파트,84,1
32902,11710,418500000,1986,2017-04-20,가락미륭아파트,50,13
32903,11710,368000000,2006,2017-04-20,동성 아파트(102동),54,4
32904,11710,495000000,1997,2017-04-20,가락(1차)쌍용아파트,59,18
32905,11710,630000000,1997,2017-04-21,가락(1차)쌍용아파트,84,21
32906,11710,745000000,1986,2017-04-21,우성,109,9
32907,11710,650000000,1997,2017-04-21,가락(1차)쌍용아파트,84,14
32908,11710,625000000,1997,2017-04-22,가락금호아파트,85,13
32909,11710,625000000,1997,2017-04-22,가락(1차)쌍용아파트,84,6
32910,11710,665000000,1984,2017-04-22,삼환,84,11
32911,11710,420000000,1986,2017-04-22,가락미륭아파트,50,12
32912,11710,500000000,1988,2017-04-22,대림,84,1
32913,11710,650000000,1997,2017-04-24,가락(1차)쌍용아파트,84,21
32914,11710,745000000,1986,2017-04-24,현대(5차),82,15
32915,11710,560000000,1997,2017-04-25,가락금호아파트,59,20
32916,11710,670000000,2007,2017-04-25,래미안파크팰리스,59,4
32917,11710,835000000,2007,2017-04-25,래미안파크팰리스,84,13
32918,11710,490000000,1997,2017-04-25,가락(1차)쌍용아파트,59,3
32919,11710,526000000,1997,2017-04-25,가락(1차)쌍용아파트,59,10
32920,11710,537500000,1997,2017-04-25,가락(1차)쌍용아파트,59,14
32921,11710,385000000,1986,2017-04-25,가락미륭아파트,50,1
32922,11710,207000000,2004,2017-04-26,두산위브,33,7
32923,11710,645000000,1997,2017-04-27,가락금호아파트,85,19
32924,11710,535000000,1997,2017-04-27,가락(1차)쌍용아파트,59,20
32925,11710,670000000,1997,2017-04-27,가락(1차)쌍용아파트,84,6
32926,11710,500000000,1997,2017-04-27,가락금호아파트,59,16
32927,11710,512000000,1997,2017-04-28,가락(1차)쌍용아파트,59,9
32928,11710,700000000,2007,2017-04-28,래미안파크팰리스,59,14
32929,11710,530000000,1991,2017-04-28,현대7,84,12
32930,11710,520000000,1988,2017-04-29,대림,84,2
32931,11710,830000000,2007,2017-04-29,래미안파크팰리스,84,11
32932,11710,155000000,2004,2017-04-29,두산위브,25,8
32933,11710,800000000,1986,2017-04-29,우성,109,12
32934,11710,730000000,1984,2017-04-30,극동,84,11
32935,11710,830000000,2004,2017-04-01,문정래미안,120,14
32936,11710,268000000,1989,2017-04-02,문정시영,35,3
32937,11710,325000000,1989,2017-04-03,문정시영,39,3
32938,11710,225000000,1989,2017-04-03,문정시영,25,6
32939,11710,325000000,1989,2017-04-04,문정시영,39,4
32940,11710,547000000,2002,2017-04-04,대우3,84,13
32941,11710,220000000,1989,2017-04-05,문정시영,25,5
32942,11710,500000000,2002,2017-04-05,대우3,84,1
32943,11710,318000000,1989,2017-04-05,문정시영,39,3
32944,11710,540000000,2005,2017-04-06,아름빌,125,6
32945,11710,745000000,2004,2017-04-07,문정래미안,84,11
32946,11710,370000000,2003,2017-04-08,브리앙뜨,77,4
32947,11710,595000000,1996,2017-04-11,건영1,84,12
32948,11710,580000000,1996,2017-04-11,건영1,84,6
32949,11710,260000000,1989,2017-04-12,문정시영,35,13
32950,11710,845000000,2004,2017-04-12,문정래미안,133,12
32951,11710,580000000,1996,2017-04-14,건영1,84,11
32952,11710,1073000000,1988,2017-04-14,올림픽훼밀리타운,136,13
32953,11710,594000000,1996,2017-04-15,건영1,84,8
32954,11710,529000000,2004,2017-04-15,동궁리치웰문정(2차),83,3
32955,11710,548000000,2002,2017-04-15,대우3,84,8
32956,11710,540000000,2001,2017-04-17,문정대우푸르지오,84,16
32957,11710,886000000,1988,2017-04-17,올림픽훼밀리타운,84,9
32958,11710,419000000,2004,2017-04-18,프라임,84,2
32959,11710,210000000,1989,2017-04-20,문정시영,25,10
32960,11710,229000000,1989,2017-04-21,문정시영,25,5
32961,11710,421500000,2004,2017-04-21,세양청마루,59,10
32962,11710,858000000,1988,2017-04-21,올림픽훼밀리타운,84,8
32963,11710,717500000,1984,2017-04-21,현대1,123,13
32964,11710,375000000,1989,2017-04-22,문정시영,46,14
32965,11710,1080000000,1988,2017-04-22,올림픽훼밀리타운,158,15
32966,11710,842000000,1988,2017-04-22,올림픽훼밀리타운,84,13
32967,11710,875000000,1988,2017-04-22,올림픽훼밀리타운,84,7
32968,11710,365000000,1989,2017-04-22,문정시영,46,7
32969,11710,340000000,1989,2017-04-24,문정시영,39,6
32970,11710,1152000000,1988,2017-04-24,올림픽훼밀리타운,158,4
32971,11710,610000000,1999,2017-04-25,문정푸르지오,84,9
32972,11710,1180000000,2004,2017-04-25,문정래미안,169,17
32973,11710,417000000,2004,2017-04-25,세양청마루,59,3
32974,11710,1090000000,1988,2017-04-25,올림픽훼밀리타운,136,13
32975,11710,508000000,1999,2017-04-25,문정푸르지오,59,7
32976,11710,330000000,1989,2017-04-26,문정시영,39,10
32977,11710,820000000,2004,2017-04-26,문정래미안,120,6
32978,11710,1030000000,1988,2017-04-26,올림픽훼밀리타운,136,1
32979,11710,1014000000,1988,2017-04-26,올림픽훼밀리타운,117,6
32980,11710,230000000,1989,2017-04-26,문정시영,25,8
32981,11710,340000000,1989,2017-04-27,문정시영,39,10
32982,11710,750000000,2004,2017-04-27,문정래미안,84,4
32983,11710,815000000,2004,2017-04-27,문정래미안,120,9
32984,11710,855000000,1988,2017-04-27,올림픽훼밀리타운,84,12
32985,11710,852000000,1988,2017-04-28,올림픽훼밀리타운,84,13
32986,11710,831500000,1988,2017-04-28,올림픽훼밀리타운,84,14
32987,11710,578500000,1996,2017-04-29,건영1,84,8
32988,11710,340000000,1989,2017-04-29,문정시영,39,14
32989,11710,850000000,1988,2017-04-29,올림픽훼밀리타운,84,8
32990,11710,870000000,1988,2017-04-29,올림픽훼밀리타운,84,9
32991,11710,878000000,1988,2017-04-29,올림픽훼밀리타운,84,13
32992,11710,850000000,1988,2017-04-29,올림픽훼밀리타운,84,2
32993,11710,828000000,1988,2017-04-29,올림픽훼밀리타운,84,10
32994,11710,838000000,1988,2017-04-29,올림픽훼밀리타운,84,8
32995,11710,590000000,2007,2017-04-01,송파파인타운11단지,84,1
32996,11710,710000000,2011,2017-04-01,송파파인타운12단지,84,6
32997,11710,700000000,2011,2017-04-01,송파파인타운12단지,84,7
32998,11710,568000000,2010,2017-04-01,송파파인타운1단지,84,2
32999,11710,650000000,2008,2017-04-01,송파파인타운4단지,84,8
33000,11710,600000000,2007,2017-04-01,송파파인타운10단지,59,6
33001,11710,600000000,2007,2017-04-01,송파파인타운10단지,59,13
33002,11710,697500000,2008,2017-04-03,송파파인타운5단지,84,11
33003,11710,495000000,2013,2017-04-03,위례24단지(꿈에그린),51,1
33004,11710,736000000,2011,2017-04-03,송파파인타운12단지,84,13
33005,11710,590000000,2008,2017-04-05,송파파인타운3단지,84,5
33006,11710,697000000,2011,2017-04-06,송파파인타운12단지,84,12
33007,11710,660000000,2013,2017-04-06,위례24단지(꿈에그린),59,17
33008,11710,560000000,2013,2017-04-06,위례24단지(꿈에그린),51,9
33009,11710,520000000,2013,2017-04-06,위례22단지(비발디),51,2
33010,11710,670000000,2008,2017-04-07,송파파인타운6단지,84,11
33011,11710,675000000,2013,2017-04-07,위례24단지(꿈에그린),59,15
33012,11710,810000000,2013,2017-04-07,위례24단지(꿈에그린),84,20
33013,11710,620000000,2007,2017-04-08,송파파인타운11단지,84,3
33014,11710,980000000,2015,2017-04-08,위례아이파크,100,19
33015,11710,668000000,2013,2017-04-08,위례22단지(비발디),59,22
33016,11710,660000000,2013,2017-04-08,위례22단지(비발디),59,22
33017,11710,648000000,2008,2017-04-08,송파파인타운6단지,84,16
33018,11710,630000000,2008,2017-04-08,송파파인타운3단지,84,6
33019,11710,835000000,2013,2017-04-09,위례24단지(꿈에그린),84,10
33020,11710,614000000,2007,2017-04-10,송파파인타운9단지,59,8
33021,11710,805000000,2013,2017-04-10,위례24단지(꿈에그린),84,7
33022,11710,610000000,2008,2017-04-10,송파파인타운3단지,84,5
33023,11710,652000000,2008,2017-04-11,송파파인타운4단지,84,9
33024,11710,600000000,2013,2017-04-11,위례22단지(비발디),59,4
33025,11710,710000000,2011,2017-04-11,송파파인타운12단지,84,7
33026,11710,543000000,2013,2017-04-12,위례24단지(꿈에그린),51,3
33027,11710,640000000,2008,2017-04-13,송파파인타운3단지,84,11
33028,11710,535000000,2013,2017-04-13,위례24단지(꿈에그린),51,1
33029,11710,760000000,2011,2017-04-13,송파파인타운13단지,84,15
33030,11710,657000000,2008,2017-04-14,송파파인타운4단지,84,15
33031,11710,548000000,2013,2017-04-14,위례22단지(비발디),51,16
33032,11710,620000000,2008,2017-04-14,송파파인타운3단지,84,14
33033,11710,610000000,2008,2017-04-15,송파파인타운3단지,84,2
33034,11710,662000000,2013,2017-04-15,위례24단지(꿈에그린),59,5
33035,11710,618000000,2013,2017-04-15,위례22단지(비발디),59,2
33036,11710,555000000,2013,2017-04-15,위례22단지(비발디),51,5
33037,11710,630000000,2008,2017-04-15,송파파인타운6단지,84,9
33038,11710,630000000,2008,2017-04-15,송파파인타운2단지,84,3
33039,11710,630000000,2008,2017-04-15,송파파인타운3단지,84,6
33040,11710,670000000,2008,2017-04-16,송파파인타운6단지,84,5
33041,11710,595000000,2007,2017-04-17,송파파인타운10단지,59,13
33042,11710,600000000,2007,2017-04-18,송파파인타운11단지,84,2
33043,11710,665000000,2013,2017-04-18,위례24단지(꿈에그린),59,7
33044,11710,675000000,2007,2017-04-19,송파파인타운7단지,84,11
33045,11710,813000000,2013,2017-04-19,위례24단지(꿈에그린),84,12
33046,11710,634000000,2008,2017-04-19,송파파인타운3단지,84,6
33047,11710,650000000,2008,2017-04-20,송파파인타운2단지,84,7
33048,11710,578000000,2013,2017-04-20,위례24단지(꿈에그린),51,10
33049,11710,663500000,2013,2017-04-20,위례24단지(꿈에그린),59,15
33050,11710,630000000,2013,2017-04-20,위례22단지(비발디),59,3
33051,11710,610000000,2007,2017-04-22,송파파인타운11단지,84,2
33052,11710,570000000,2013,2017-04-22,위례24단지(꿈에그린),51,20
33053,11710,785000000,2013,2017-04-22,위례24단지(꿈에그린),75,14
33054,11710,725000000,2013,2017-04-22,위례24단지(꿈에그린),59,19
33055,11710,649000000,2008,2017-04-22,송파파인타운3단지,84,12
33056,11710,620000000,2008,2017-04-23,송파파인타운4단지,84,3
33057,11710,670000000,2013,2017-04-23,위례24단지(꿈에그린),59,17
33058,11710,715000000,2011,2017-04-23,송파파인타운12단지,84,17
33059,11710,595000000,2007,2017-04-24,송파파인타운9단지,59,15
33060,11710,588000000,2013,2017-04-24,위례24단지(꿈에그린),51,10
33061,11710,580000000,2013,2017-04-24,위례24단지(꿈에그린),51,11
33062,11710,625000000,2013,2017-04-24,위례22단지(비발디),59,4
33063,11710,627000000,2008,2017-04-24,송파파인타운6단지,84,12
33064,11710,648000000,2008,2017-04-24,송파파인타운3단지,84,17
33065,11710,650000000,2008,2017-04-25,송파파인타운3단지,84,6
33066,11710,800000000,2013,2017-04-25,위례24단지(꿈에그린),84,3
33067,11710,580000000,2008,2017-04-25,송파파인타운8단지,59,2
33068,11710,600000000,2008,2017-04-26,송파파인타운3단지,84,9
33069,11710,555000000,2013,2017-04-26,위례22단지(비발디),51,4
33070,11710,523000000,2013,2017-04-26,위례22단지(비발디),51,1
33071,11710,735000000,2011,2017-04-26,송파파인타운12단지,84,16
33072,11710,690000000,2008,2017-04-27,송파파인타운5단지,84,3
33073,11710,663000000,2013,2017-04-27,위례24단지(꿈에그린),59,9
33074,11710,560000000,2013,2017-04-27,위례22단지(비발디),51,25
33075,11710,655000000,2013,2017-04-27,위례22단지(비발디),59,9
33076,11710,730000000,2008,2017-04-27,송파파인타운5단지,84,6
33077,11710,650000000,2007,2017-04-28,송파파인타운11단지,84,6
33078,11710,575000000,2013,2017-04-28,위례24단지(꿈에그린),51,10
33079,11710,628000000,2013,2017-04-28,위례22단지(비발디),59,4
33080,11710,645000000,2008,2017-04-28,송파파인타운2단지,84,8
33081,11710,638000000,2007,2017-04-29,송파파인타운9단지,59,10
33082,11710,558000000,2013,2017-04-29,위례24단지(꿈에그린),51,4
33083,11710,545000000,2013,2017-04-29,위례22단지(비발디),51,5
33084,11710,600000000,2010,2017-04-29,송파파인타운1단지,84,9
33085,11710,690000000,2008,2017-04-29,송파파인타운6단지,84,17
33086,11710,655000000,2008,2017-04-29,송파파인타운3단지,84,11
33087,11710,640000000,2008,2017-04-30,송파파인타운3단지,84,6
33088,11710,940000000,1988,2017-04-01,올림픽선수기자촌2단지,83,13
33089,11710,1095000000,1988,2017-04-01,올림픽선수기자촌2단지,100,3
33090,11710,978000000,1988,2017-04-02,올림픽선수기자촌2단지,83,16
33091,11710,248000000,2003,2017-04-03,올림픽카운티,38,5
33092,11710,340000000,2004,2017-04-03,서림올림피아드,64,2
33093,11710,948000000,1988,2017-04-04,올림픽선수기자촌2단지,83,8
33094,11710,1100000000,1988,2017-04-05,올림픽선수기자촌1단지,100,10
33095,11710,995000000,1988,2017-04-06,올림픽선수기자촌3단지,83,16
33096,11710,950000000,1988,2017-04-06,올림픽선수기자촌2단지,83,12
33097,11710,830000000,1988,2017-04-06,올림픽선수기자촌3단지,62,1
33098,11710,855000000,1988,2017-04-07,올림픽선수기자촌2단지,62,1
33099,11710,750000000,1985,2017-04-08,대림,84,9
33100,11710,1200000000,1988,2017-04-08,올림픽선수기자촌2단지,100,5
33101,11710,695000000,1985,2017-04-08,한양3,84,6
33102,11710,660000000,1991,2017-04-08,코오롱아파트,84,11
33103,11710,625000000,1991,2017-04-08,코오롱아파트,84,10
33104,11710,1130000000,1988,2017-04-10,올림픽선수기자촌3단지,100,7
33105,11710,930000000,1988,2017-04-10,올림픽선수기자촌1단지,83,1
33106,11710,260000000,2003,2017-04-10,올림픽카운티,38,9
33107,11710,1095000000,1988,2017-04-10,올림픽선수기자촌3단지,100,13
33108,11710,1590000000,1988,2017-04-11,올림픽선수기자촌3단지,135,1
33109,11710,1400000000,1988,2017-04-11,올림픽선수기자촌2단지,126,1
33110,11710,1450000000,1988,2017-04-11,올림픽선수기자촌2단지,126,1
33111,11710,1000000000,1988,2017-04-11,올림픽선수기자촌2단지,83,16
33112,11710,1085000000,1988,2017-04-11,올림픽선수기자촌1단지,100,9
33113,11710,575000000,2004,2017-04-11,원진아뜨리에,125,4
33114,11710,188000000,1998,2017-04-11,현대주상복합,33,5
33115,11710,1020000000,1988,2017-04-12,올림픽선수기자촌3단지,83,20
33116,11710,1365000000,1988,2017-04-12,올림픽선수기자촌1단지,121,2
33117,11710,950000000,1988,2017-04-12,올림픽선수기자촌3단지,83,24
33118,11710,1025000000,1988,2017-04-13,올림픽선수기자촌3단지,83,14
33119,11710,1350000000,1988,2017-04-13,올림픽선수기자촌1단지,121,2
33120,11710,580000000,2004,2017-04-13,원진아뜨리에,125,4
33121,11710,850000000,1985,2017-04-14,한양3,126,7
33122,11710,1520000000,1988,2017-04-14,올림픽선수기자촌2단지,131,4
33123,11710,1480000000,1988,2017-04-14,올림픽선수기자촌1단지,131,8
33124,11710,970000000,1988,2017-04-14,올림픽선수기자촌1단지,83,6
33125,11710,950000000,1988,2017-04-14,올림픽선수기자촌1단지,83,3
33126,11710,1115000000,1988,2017-04-15,올림픽선수기자촌3단지,100,6
33127,11710,1100000000,1988,2017-04-15,올림픽선수기자촌3단지,100,6
33128,11710,1000000000,1988,2017-04-16,올림픽선수기자촌2단지,83,5
33129,11710,1020000000,1988,2017-04-17,올림픽선수기자촌3단지,83,23
33130,11710,1600000000,1988,2017-04-17,올림픽선수기자촌2단지,120,1
